887;1;43.058078;-3.327102;[0 5 8 11 10 26];2026-03-29 17:13:12
887;2;43.058078;-3.327102;[0 5 8 11 10 26];2026-03-29 17:13:13
888;0;49.182753;-30.206048;[0 5 9 10 11 26];2026-03-29 17:13:13
888;1;49.182753;-30.206048;[0 5 9 10 11 26];2026-03-29 17:13:13
888;2;49.182753;-30.206048;[0 5 9 10 11 26];2026-03-29 17:13:13
889;0;60.348372;-8.572855;[0 5 8 20 25 26];2026-03-29 17:13:13
889;1;60.348372;-8.572855;[0 5 8 20 25 26];2026-03-29 17:13:13
889;2;60.348372;-8.572855;[0 5 8 20 25 26];2026-03-29 17:13:13
890;0;56.133439;-4.214933;[0 5 8 25 20 26];2026-03-29 17:13:13
890;1;56.133439;-4.214933;[0 5 8 25 20 26];2026-03-29 17:13:13
890;2;56.133439;-4.214933;[0 5 8 25 20 26];2026-03-29 17:13:14
891;0;48.465843;-0.716910;[0 5 10 11 9 26];2026-03-29 17:13:14
891;1;48.465843;-0.716910;[0 5 10 11 9 26];2026-03-29 17:13:14
891;2;48.465843;-0.716910;[0 5 10 11 9 26];2026-03-29 17:13:14
892;0;79.860402;-147026.971687;[0 5 10 11 15 26];2026-03-29 17:13:14
892;1;79.860402;-147026.971687;[0 5 10 11 15 26];2026-03-29 17:13:14
892;2;79.860402;-147026.971687;[0 5 10 11 15 26];2026-03-29 17:13:14
893;0;86.929839;-0.098896;[0 5 13 15 19 26];2026-03-29 17:13:14
893;1;86.929839;-0.098896;[0 5 13 15 19 26];2026-03-29 17:13:14
893;2;86.929839;-0.098896;[0 5 13 15 19 26];2026-03-29 17:13:15
894;0;79.848765;-0.098896;[0 5 13 17 18 26];2026-03-29 17:13:15
894;1;79.848765;-0.098896;[0 5 13 17 18 26];2026-03-29 17:13:15
894;2;79.848765;-0.098896;[0 5 13 17 18 26];2026-03-29 17:13:15
895;0;48.606244;-8.704912;[0 7 1 4 2 26];2026-03-29 17:13:15
895;1;48.606244;-8.704912;[0 7 1 4 2 26];2026-03-29 17:13:15
895;2;48.606244;-8.704912;[0 7 1 4 2 26];2026-03-29 17:13:15
896;0;45.513895;-3.092350;[0 7 2 1 4 26];2026-03-29 17:13:15
896;1;45.513895;-3.092350;[0 7 2 1 4 26];2026-03-29 17:13:16
896;2;45.513895;-3.092350;[0 7 2 1 4 26];2026-03-29 17:13:16
897;0;56.532875;-0.481077;[0 7 2 1 21 26];2026-03-29 17:13:16
897;1;56.532875;-0.481077;[0 7 2 1 21 26];2026-03-29 17:13:16
897;2;56.532875;-0.481077;[0 7 2 1 21 26];2026-03-29 17:13:16
898;0;49.262215;-24.158967;[0 7 4 9 1 26];2026-03-29 17:13:16
898;1;49.262215;-24.158967;[0 7 4 9 1 26];2026-03-29 17:13:16
898;2;49.262215;-24.158967;[0 7 4 9 1 26];2026-03-29 17:13:17
899;0;50.916091;-18.735725;[0 7 4 9 2 26];2026-03-29 17:13:17
899;1;50.916091;-18.735725;[0 7 4 9 2 26];2026-03-29 17:13:17
899;2;50.916091;-18.735725;[0 7 4 9 2 26];2026-03-29 17:13:17
900;0;48.443955;-147052.300217;[0 7 8 1 2 26];2026-03-29 17:13:17
900;1;48.443955;-147052.300217;[0 7 8 1 2 26];2026-03-29 17:13:17
900;2;48.443955;-147052.300217;[0 7 8 1 2 26];2026-03-29 17:13:17
901;0;83.800577;-0.036557;[0 3 10 17 15 26];2026-03-29 17:13:18
901;1;83.800577;-0.036557;[0 3 10 17 15 26];2026-03-29 17:13:18
901;2;83.800577;-0.036557;[0 3 10 17 15 26];2026-03-29 17:13:18
902;0;79.622703;-0.677233;[0 3 11 15 10 26];2026-03-29 17:13:18
902;1;79.622703;-0.677233;[0 3 11 15 10 26];2026-03-29 17:13:18
902;2;79.622703;-0.677233;[0 3 11 15 10 26];2026-03-29 17:13:18
903;0;88.807775;-1.626104;[0 3 17 18 19 26];2026-03-29 17:13:18
903;1;88.807775;-1.626104;[0 3 17 18 19 26];2026-03-29 17:13:18
903;2;88.807775;-1.626104;[0 3 17 18 19 26];2026-03-29 17:13:18
904;0;88.642991;-2.320815;[0 3 17 19 15 26];2026-03-29 17:13:18
904;1;88.642991;-2.320815;[0 3 17 19 15 26];2026-03-29 17:13:18
904;2;88.642991;-2.320815;[0 3 17 19 15 26];2026-03-29 17:13:18
905;0;87.942818;-0.864957;[0 3 17 19 18 26];2026-03-29 17:13:19
905;1;87.942818;-0.864957;[0 3 17 19 18 26];2026-03-29 17:13:19
905;2;87.942818;-0.864957;[0 3 17 19 18 26];2026-03-29 17:13:19
906;0;90.640527;-0.146260;[0 3 18 19 15 26];2026-03-29 17:13:19
906;1;90.640527;-0.146260;[0 3 18 19 15 26];2026-03-29 17:13:19
906;2;90.640527;-0.146260;[0 3 18 19 15 26];2026-03-29 17:13:19
907;0;71.979906;-1.691532;[0 5 10 13 11 26];2026-03-29 17:13:19
907;1;71.979906;-1.691532;[0 5 10 13 11 26];2026-03-29 17:13:19
907;2;71.979906;-1.691532;[0 5 10 13 11 26];2026-03-29 17:13:19
908;0;83.584929;-0.215649;[0 3 15 17 10 26];2026-03-29 17:13:19
908;1;83.584929;-0.215649;[0 3 15 17 10 26];2026-03-29 17:13:19
908;2;83.584929;-0.215649;[0 3 15 17 10 26];2026-03-29 17:13:20
909;0;48.120336;-0.345507;[0 5 11 9 10 26];2026-03-29 17:13:20
909;1;48.120336;-0.345507;[0 5 11 9 10 26];2026-03-29 17:13:20
909;2;48.120336;-0.345507;[0 5 11 9 10 26];2026-03-29 17:13:20
910;0;79.077418;-0.388087;[0 5 11 15 10 26];2026-03-29 17:13:20
910;1;79.077418;-0.388087;[0 5 11 15 10 26];2026-03-29 17:13:20
910;2;79.077418;-0.388087;[0 5 11 15 10 26];2026-03-29 17:13:20
911;0;87.839980;-0.102838;[0 3 19 18 17 26];2026-03-29 17:13:20
911;1;87.839980;-0.102838;[0 3 19 18 17 26];2026-03-29 17:13:20
911;2;87.839980;-0.102838;[0 3 19 18 17 26];2026-03-29 17:13:20
912;0;87.075941;-0.388087;[0 5 11 19 15 26];2026-03-29 17:13:21
912;1;87.075941;-0.388087;[0 5 11 19 15 26];2026-03-29 17:13:21
912;2;87.075941;-0.388087;[0 5 11 19 15 26];2026-03-29 17:13:21
913;0;71.574301;-0.405604;[0 5 13 11 10 26];2026-03-29 17:13:21
913;1;71.574301;-0.405604;[0 5 13 11 10 26];2026-03-29 17:13:21
913;2;71.574301;-0.405604;[0 5 13 11 10 26];2026-03-29 17:13:21
914;0;87.883107;-0.014059;[0 3 17 18 15 26];2026-03-29 17:13:21
914;1;87.883107;-0.014059;[0 3 17 18 15 26];2026-03-29 17:13:21
914;2;87.883107;-0.014059;[0 3 17 18 15 26];2026-03-29 17:13:21
915;0;88.019211;-0.060979;[0 5 17 19 15 26];2026-03-29 17:13:22
915;1;88.019211;-0.060979;[0 5 17 19 15 26];2026-03-29 17:13:22
915;2;88.019211;-0.060979;[0 5 17 19 15 26];2026-03-29 17:13:22
916;0;89.980619;-0.097106;[0 5 18 19 15 26];2026-03-29 17:13:22
916;1;89.980619;-0.097106;[0 5 18 19 15 26];2026-03-29 17:13:22
916;2;89.980619;-0.097106;[0 5 18 19 15 26];2026-03-29 17:13:22
917;0;57.482402;-98987.312194;[0 7 1 21 22 26];2026-03-29 17:13:22
917;1;57.482402;-98987.312194;[0 7 1 21 22 26];2026-03-29 17:13:22
917;2;57.482402;-98987.312194;[0 7 1 21 22 26];2026-03-29 17:13:23
918;0;56.928439;-0.553963;[0 7 1 22 21 26];2026-03-29 17:13:23
918;1;56.928439;-0.553963;[0 7 1 22 21 26];2026-03-29 17:13:23
918;2;56.928439;-0.553963;[0 7 1 22 21 26];2026-03-29 17:13:23
919;0;90.977802;-119020.085820;[0 7 2 12 21 26];2026-03-29 17:13:23
919;1;90.977802;-119020.085820;[0 7 2 12 21 26];2026-03-29 17:13:23
919;2;90.977802;-119020.085820;[0 7 2 12 21 26];2026-03-29 17:13:23
920;0;59.999398;-0.133661;[0 7 2 21 22 26];2026-03-29 17:13:24
920;1;59.999398;-0.133661;[0 7 2 21 22 26];2026-03-29 17:13:24
920;2;59.999398;-0.133661;[0 7 2 21 22 26];2026-03-29 17:13:24
921;0;59.360000;-0.639398;[0 7 2 22 21 26];2026-03-29 17:13:24
921;1;59.360000;-0.639398;[0 7 2 22 21 26];2026-03-29 17:13:24
921;2;59.360000;-0.639398;[0 7 2 22 21 26];2026-03-29 17:13:24
922;0;81.228862;-6.001028;[0 7 4 9 12 26];2026-03-29 17:13:24
922;1;81.228862;-6.001028;[0 7 4 9 12 26];2026-03-29 17:13:25
922;2;81.228862;-6.001028;[0 7 4 9 12 26];2026-03-29 17:13:25
923;0;85.796494;-0.765199;[0 3 11 14 15 26];2026-03-29 17:13:25
923;1;85.796494;-0.765199;[0 3 11 14 15 26];2026-03-29 17:13:25
923;2;85.796494;-0.765199;[0 3 11 14 15 26];2026-03-29 17:13:25
924;0;53.196318;-2.865859;[0 7 4 9 21 26];2026-03-29 17:13:25
924;1;53.196318;-2.865859;[0 7 4 9 21 26];2026-03-29 17:13:25
924;2;53.196318;-2.865859;[0 7 4 9 21 26];2026-03-29 17:13:25
925;0;86.156102;-3.135169;[0 7 4 14 12 26];2026-03-29 17:13:26
925;1;86.156102;-3.135169;[0 7 4 14 12 26];2026-03-29 17:13:26
925;2;86.156102;-3.135169;[0 7 4 14 12 26];2026-03-29 17:13:26
926;0;86.017589;-0.829033;[0 6 11 12 23 26];2026-03-29 17:13:26
926;1;86.017589;-0.829033;[0 6 11 12 23 26];2026-03-29 17:13:26
926;2;86.017589;-0.829033;[0 6 11 12 23 26];2026-03-29 17:13:26
927;0;47.262029;-4.658627;[0 7 6 11 9 26];2026-03-29 17:13:26
927;1;47.262029;-4.658627;[0 7 6 11 9 26];2026-03-29 17:13:27
927;2;47.262029;-4.658627;[0 7 6 11 9 26];2026-03-29 17:13:27
928;0;57.958178;-119018.495514;[0 7 8 1 21 26];2026-03-29 17:13:27
928;1;57.958178;-119018.495514;[0 7 8 1 21 26];2026-03-29 17:13:27
928;2;57.958178;-119018.495514;[0 7 8 1 21 26];2026-03-29 17:13:27
929;0;46.790079;-1.653877;[0 7 8 2 1 26];2026-03-29 17:13:27
929;1;46.790079;-1.653877;[0 7 8 2 1 26];2026-03-29 17:13:27
929;2;46.790079;-1.653877;[0 7 8 2 1 26];2026-03-29 17:13:28
930;0;89.187403;-149216.831241;[0 7 8 2 12 26];2026-03-29 17:13:28
930;1;89.187403;-149216.831241;[0 7 8 2 12 26];2026-03-29 17:13:28
930;2;89.187403;-149216.831241;[0 7 8 2 12 26];2026-03-29 17:13:28
931;0;59.737325;-1.425473;[0 7 8 2 21 26];2026-03-29 17:13:28
931;1;59.737325;-1.425473;[0 7 8 2 21 26];2026-03-29 17:13:28
931;2;59.737325;-1.425473;[0 7 8 2 21 26];2026-03-29 17:13:28
932;0;47.400314;-11.053536;[0 7 8 4 9 26];2026-03-29 17:13:29
932;1;47.400314;-11.053536;[0 7 8 4 9 26];2026-03-29 17:13:29
932;2;47.400314;-11.053536;[0 7 8 4 9 26];2026-03-29 17:13:29
933;0;46.790079;-149230.143663;[0 7 8 9 1 26];2026-03-29 17:13:29
933;1;46.790079;-149230.143663;[0 7 8 9 1 26];2026-03-29 17:13:29
933;2;46.790079;-149230.143663;[0 7 8 9 1 26];2026-03-29 17:13:29
934;0;44.443955;-1.069939;[0 7 4 1 2 26];2026-03-29 17:13:29
934;1;44.443955;-1.069939;[0 7 4 1 2 26];2026-03-29 17:13:30
934;2;44.443955;-1.069939;[0 7 4 1 2 26];2026-03-29 17:13:30
935;0;43.115520;-1.118983;[0 7 4 2 1 26];2026-03-29 17:13:30
935;1;43.115520;-1.118983;[0 7 4 2 1 26];2026-03-29 17:13:30
935;2;43.115520;-1.118983;[0 7 4 2 1 26];2026-03-29 17:13:30
936;0;47.049507;-0.350808;[0 7 8 4 2 26];2026-03-29 17:13:30
936;1;47.049507;-0.350808;[0 7 8 4 2 26];2026-03-29 17:13:31
936;2;47.049507;-0.350808;[0 7 8 4 2 26];2026-03-29 17:13:31
937;0;48.443955;-2.151264;[0 7 8 9 2 26];2026-03-29 17:13:31
937;1;48.443955;-2.151264;[0 7 8 9 2 26];2026-03-29 17:13:31
937;2;48.443955;-2.151264;[0 7 8 9 2 26];2026-03-29 17:13:31
938;0;43.411333;-1.112533;[0 7 8 9 4 26];2026-03-29 17:13:31
938;1;43.411333;-1.112533;[0 7 8 9 4 26];2026-03-29 17:13:31
938;2;43.411333;-1.112533;[0 7 8 9 4 26];2026-03-29 17:13:32
939;0;42.591482;-149258.321635;[0 7 8 9 10 26];2026-03-29 17:13:32
939;1;42.591482;-149258.321635;[0 7 8 9 10 26];2026-03-29 17:13:32
939;2;42.591482;-149258.321635;[0 7 8 9 10 26];2026-03-29 17:13:32
940;0;43.637587;-3.345376;[0 7 8 9 11 26];2026-03-29 17:13:32
940;1;43.637587;-3.345376;[0 7 8 9 11 26];2026-03-29 17:13:32
940;2;43.637587;-3.345376;[0 7 8 9 11 26];2026-03-29 17:13:32
941;0;51.313559;-151509.284781;[0 7 8 10 1 26];2026-03-29 17:13:33
941;1;51.313559;-151509.284781;[0 7 8 10 1 26];2026-03-29 17:13:33
941;2;51.313559;-151509.284781;[0 7 8 10 1 26];2026-03-29 17:13:33
942;0;45.080861;-151512.904055;[0 7 8 10 11 26];2026-03-29 17:13:33
942;1;45.080861;-151512.904055;[0 7 8 10 11 26];2026-03-29 17:13:33
942;2;45.080861;-151512.904055;[0 7 8 10 11 26];2026-03-29 17:13:33
943;0;87.581268;-91718.450869;[0 3 10 24 1 26];2026-03-29 17:13:33
943;1;87.581268;-91718.450869;[0 3 10 24 1 26];2026-03-29 17:13:33
943;2;87.581268;-91718.450869;[0 3 10 24 1 26];2026-03-29 17:13:34
944;0;90.892277;-1.183123;[0 3 10 24 2 26];2026-03-29 17:13:34
944;1;90.892277;-1.183123;[0 3 10 24 2 26];2026-03-29 17:13:34
944;2;90.892277;-1.183123;[0 3 10 24 2 26];2026-03-29 17:13:34
945;0;85.945950;-21.038218;[0 3 10 24 9 26];2026-03-29 17:13:34
945;1;85.945950;-21.038218;[0 3 10 24 9 26];2026-03-29 17:13:34
945;2;85.945950;-21.038218;[0 3 10 24 9 26];2026-03-29 17:13:34
946;0;83.110271;-98332.458124;[0 3 10 24 11 26];2026-03-29 17:13:34
946;1;83.110271;-98332.458124;[0 3 10 24 11 26];2026-03-29 17:13:34
946;2;83.110271;-98332.458124;[0 3 10 24 11 26];2026-03-29 17:13:34
947;0;108.461803;-35328.782212;[0 3 10 24 15 26];2026-03-29 17:13:34
947;1;108.461803;-35328.782212;[0 3 10 24 15 26];2026-03-29 17:13:34
947;2;108.461803;-35328.782212;[0 3 10 24 15 26];2026-03-29 17:13:34
948;0;77.054653;-0.621860;[0 13 20 24 26];2026-03-29 17:13:34
948;1;77.054653;-0.621860;[0 13 20 24 26];2026-03-29 17:13:34
948;2;77.054653;-0.621860;[0 13 20 24 26];2026-03-29 17:13:34
949;0;70.985200;-6.069453;[0 13 24 20 26];2026-03-29 17:13:35
949;1;70.985200;-6.069453;[0 13 24 20 26];2026-03-29 17:13:35
949;2;70.985200;-6.069453;[0 13 24 20 26];2026-03-29 17:13:35
950;0;87.735578;-16.933412;[0 3 13 10 24 26];2026-03-29 17:13:35
950;1;87.735578;-16.933412;[0 3 13 10 24 26];2026-03-29 17:13:35
950;2;87.735578;-16.933412;[0 3 13 10 24 26];2026-03-29 17:13:35
951;0;85.064169;-32.435602;[0 3 13 15 20 26];2026-03-29 17:13:35
951;1;85.064169;-32.435602;[0 3 13 15 20 26];2026-03-29 17:13:35
951;2;85.064169;-32.435602;[0 3 13 15 20 26];2026-03-29 17:13:35
952;0;88.855205;-114912.754712;[0 3 13 15 24 26];2026-03-29 17:13:35
952;1;88.855205;-114912.754712;[0 3 13 15 24 26];2026-03-29 17:13:35
952;2;88.855205;-114912.754712;[0 3 13 15 24 26];2026-03-29 17:13:35
953;0;79.787077;-2.573651;[0 3 13 17 20 26];2026-03-29 17:13:35
953;1;79.787077;-2.573651;[0 3 13 17 20 26];2026-03-29 17:13:35
953;2;79.787077;-2.573651;[0 3 13 17 20 26];2026-03-29 17:13:36
954;0;83.017738;-3.134026;[0 3 13 17 24 26];2026-03-29 17:13:36
954;1;83.017738;-3.134026;[0 3 13 17 24 26];2026-03-29 17:13:36
954;2;83.017738;-3.134026;[0 3 13 17 24 26];2026-03-29 17:13:36
955;0;78.235584;-3.669221;[0 3 13 24 20 26];2026-03-29 17:13:36
955;1;78.235584;-3.669221;[0 3 13 24 20 26];2026-03-29 17:13:36
955;2;78.235584;-3.669221;[0 3 13 24 20 26];2026-03-29 17:13:36
956;0;81.230604;-0.187769;[0 3 13 17 25 26];2026-03-29 17:13:36
956;1;81.230604;-0.187769;[0 3 13 17 25 26];2026-03-29 17:13:36
956;2;81.230604;-0.187769;[0 3 13 17 25 26];2026-03-29 17:13:36
957;0;80.368330;-5.429853;[0 3 13 24 25 26];2026-03-29 17:13:36
957;1;80.368330;-5.429853;[0 3 13 24 25 26];2026-03-29 17:13:36
957;2;80.368330;-5.429853;[0 3 13 24 25 26];2026-03-29 17:13:36
958;0;78.251055;-2.117276;[0 3 13 25 24 26];2026-03-29 17:13:37
958;1;78.251055;-2.117276;[0 3 13 25 24 26];2026-03-29 17:13:37
958;2;78.251055;-2.117276;[0 3 13 25 24 26];2026-03-29 17:13:37
959;0;83.911286;-0.353675;[0 3 17 18 20 26];2026-03-29 17:13:37
959;1;83.911286;-0.353675;[0 3 17 18 20 26];2026-03-29 17:13:37
959;2;83.911286;-0.353675;[0 3 17 18 20 26];2026-03-29 17:13:37
960;0;58.257261;-23.493513;[0 3 20 24 25 26];2026-03-29 17:13:37
960;1;58.257261;-23.493513;[0 3 20 24 25 26];2026-03-29 17:13:37
960;2;58.257261;-23.493513;[0 3 20 24 25 26];2026-03-29 17:13:37
961;0;56.854915;-1.402346;[0 3 24 25 20 26];2026-03-29 17:13:37
961;1;56.854915;-1.402346;[0 3 24 25 20 26];2026-03-29 17:13:37
961;2;56.854915;-1.402346;[0 3 24 25 20 26];2026-03-29 17:13:38
962;0;55.147231;-1.707684;[0 3 25 24 20 26];2026-03-29 17:13:38
962;1;55.147231;-1.707684;[0 3 25 24 20 26];2026-03-29 17:13:38
962;2;55.147231;-1.707684;[0 3 25 24 20 26];2026-03-29 17:13:38
963;0;53.533681;-1.050749;[0 5 25 24 20 26];2026-03-29 17:13:38
963;1;53.533681;-1.050749;[0 5 25 24 20 26];2026-03-29 17:13:38
963;2;53.533681;-1.050749;[0 5 25 24 20 26];2026-03-29 17:13:38
964;0;95.658774;-10.895175;[0 6 16 9 2 26];2026-03-29 17:13:38
964;1;95.658774;-10.895175;[0 6 16 9 2 26];2026-03-29 17:13:38
964;2;95.658774;-10.895175;[0 6 16 9 2 26];2026-03-29 17:13:39
965;0;94.687086;-5.898929;[0 6 16 14 2 26];2026-03-29 17:13:39
965;1;94.687086;-5.898929;[0 6 16 14 2 26];2026-03-29 17:13:39
965;2;94.687086;-5.898929;[0 6 16 14 2 26];2026-03-29 17:13:39
966;0;41.753759;-3.327102;[0 7 8 11 10 26];2026-03-29 17:13:39
966;1;41.753759;-3.327102;[0 7 8 11 10 26];2026-03-29 17:13:39
966;2;41.753759;-3.327102;[0 7 8 11 10 26];2026-03-29 17:13:40
967;0;76.647293;-153787.404075;[0 7 8 11 15 26];2026-03-29 17:13:40
967;1;76.647293;-153787.404075;[0 7 8 11 15 26];2026-03-29 17:13:40
967;2;76.647293;-153787.404075;[0 7 8 11 15 26];2026-03-29 17:13:40
968;0;84.818177;-0.125720;[0 7 11 16 15 26];2026-03-29 17:13:40
968;1;84.818177;-0.125720;[0 7 11 16 15 26];2026-03-29 17:13:40
968;2;84.818177;-0.125720;[0 7 11 16 15 26];2026-03-29 17:13:40
969;0;80.196593;-0.163392;[0 7 13 15 17 26];2026-03-29 17:13:41
969;1;80.196593;-0.163392;[0 7 13 15 17 26];2026-03-29 17:13:41
969;2;80.196593;-0.163392;[0 7 13 15 17 26];2026-03-29 17:13:41
970;0;85.561025;-0.163392;[0 7 13 15 19 26];2026-03-29 17:13:41
970;1;85.561025;-0.163392;[0 7 13 15 19 26];2026-03-29 17:13:41
970;2;85.561025;-0.163392;[0 7 13 15 19 26];2026-03-29 17:13:41
971;0;78.479951;-0.163392;[0 7 13 17 18 26];2026-03-29 17:13:42
971;1;78.479951;-0.163392;[0 7 13 17 18 26];2026-03-29 17:13:42
971;2;78.479951;-0.163392;[0 7 13 17 18 26];2026-03-29 17:13:42
972;0;60.739558;-153829.188143;[0 8 1 2 21 26];2026-03-29 17:13:42
972;1;60.739558;-153829.188143;[0 8 1 2 21 26];2026-03-29 17:13:42
972;2;60.739558;-153829.188143;[0 8 1 2 21 26];2026-03-29 17:13:42
973;0;86.773347;-0.375417;[0 5 10 15 19 26];2026-03-29 17:13:42
973;1;86.773347;-0.375417;[0 5 10 15 19 26];2026-03-29 17:13:43
973;2;86.773347;-0.375417;[0 5 10 15 19 26];2026-03-29 17:13:43
974;0;89.107476;-0.223320;[0 3 10 18 19 26];2026-03-29 17:13:43
974;1;89.107476;-0.223320;[0 3 10 18 19 26];2026-03-29 17:13:43
974;2;89.107476;-0.223320;[0 3 10 18 19 26];2026-03-29 17:13:43
975;0;87.242100;-0.091160;[0 3 10 17 19 26];2026-03-29 17:13:43
975;1;87.242100;-0.091160;[0 3 10 17 19 26];2026-03-29 17:13:43
975;2;87.242100;-0.091160;[0 3 10 17 19 26];2026-03-29 17:13:43
976;0;78.656588;-5.008960;[0 7 10 11 15 26];2026-03-29 17:13:43
976;1;78.656588;-5.008960;[0 7 10 11 15 26];2026-03-29 17:13:43
976;2;78.656588;-5.008960;[0 7 10 11 15 26];2026-03-29 17:13:44
977;0;70.776092;-1.697561;[0 7 10 13 11 26];2026-03-29 17:13:44
977;1;70.776092;-1.697561;[0 7 10 13 11 26];2026-03-29 17:13:44
977;2;70.776092;-1.697561;[0 7 10 13 11 26];2026-03-29 17:13:44
978;0;82.879875;-0.045145;[0 5 10 17 15 26];2026-03-29 17:13:44
978;1;82.879875;-0.045145;[0 5 10 17 15 26];2026-03-29 17:13:44
978;2;82.879875;-0.045145;[0 5 10 17 15 26];2026-03-29 17:13:44
979;0;85.569533;-0.318101;[0 7 10 15 19 26];2026-03-29 17:13:45
979;1;85.569533;-0.318101;[0 7 10 15 19 26];2026-03-29 17:13:45
979;2;85.569533;-0.318101;[0 7 10 15 19 26];2026-03-29 17:13:45
980;0;81.676062;-0.502711;[0 7 10 17 15 26];2026-03-29 17:13:45
980;1;81.676062;-0.502711;[0 7 10 17 15 26];2026-03-29 17:13:45
980;2;81.676062;-0.502711;[0 7 10 17 15 26];2026-03-29 17:13:45
981;0;77.713366;-0.548325;[0 7 11 15 10 26];2026-03-29 17:13:45
981;1;77.713366;-0.548325;[0 7 11 15 10 26];2026-03-29 17:13:46
981;2;77.713366;-0.548325;[0 7 11 15 10 26];2026-03-29 17:13:46
982;0;70.205487;-0.570605;[0 7 13 11 10 26];2026-03-29 17:13:46
982;1;70.205487;-0.570605;[0 7 13 11 10 26];2026-03-29 17:13:46
982;2;70.205487;-0.570605;[0 7 13 11 10 26];2026-03-29 17:13:46
983;0;85.896309;-0.091520;[0 7 17 18 15 26];2026-03-29 17:13:46
983;1;85.896309;-0.091520;[0 7 17 18 15 26];2026-03-29 17:13:47
983;2;85.896309;-0.091520;[0 7 17 18 15 26];2026-03-29 17:13:47
984;0;86.656193;-0.055182;[0 7 17 19 15 26];2026-03-29 17:13:47
984;1;86.656193;-0.055182;[0 7 17 19 15 26];2026-03-29 17:13:47
984;2;86.656193;-0.055182;[0 7 17 19 15 26];2026-03-29 17:13:47
985;0;88.626173;-0.082738;[0 7 18 19 15 26];2026-03-29 17:13:47
985;1;88.626173;-0.082738;[0 7 18 19 15 26];2026-03-29 17:13:47
985;2;88.626173;-0.082738;[0 7 18 19 15 26];2026-03-29 17:13:48
986;0;52.331850;-7.944793;[0 8 1 4 2 26];2026-03-29 17:13:48
986;1;52.331850;-7.944793;[0 8 1 4 2 26];2026-03-29 17:13:48
986;2;52.331850;-7.944793;[0 8 1 4 2 26];2026-03-29 17:13:48
987;0;48.501650;-3.830199;[0 8 2 1 4 26];2026-03-29 17:13:48
987;1;48.501650;-3.830199;[0 8 2 1 4 26];2026-03-29 17:13:49
987;2;48.501650;-3.830199;[0 8 2 1 4 26];2026-03-29 17:13:49
988;0;59.520631;-1.218927;[0 8 2 1 21 26];2026-03-29 17:13:49
988;1;59.520631;-1.218927;[0 8 2 1 21 26];2026-03-29 17:13:49
988;2;59.520631;-1.218927;[0 8 2 1 21 26];2026-03-29 17:13:49
989;0;52.544558;-23.864380;[0 8 4 9 1 26];2026-03-29 17:13:49
989;1;52.544558;-23.864380;[0 8 4 9 1 26];2026-03-29 17:13:50
989;2;52.544558;-23.864380;[0 8 4 9 1 26];2026-03-29 17:13:50
990;0;54.198434;-18.735725;[0 8 4 9 2 26];2026-03-29 17:13:50
990;1;54.198434;-18.735725;[0 8 4 9 2 26];2026-03-29 17:13:50
990;2;54.198434;-18.735725;[0 8 4 9 2 26];2026-03-29 17:13:50
991;0;50.006408;-156226.177157;[0 8 9 1 2 26];2026-03-29 17:13:50
991;1;50.006408;-156226.177157;[0 8 9 1 2 26];2026-03-29 17:13:51
991;2;50.006408;-156226.177157;[0 8 9 1 2 26];2026-03-29 17:13:51
992;0;47.792312;-2.214096;[0 8 9 2 1 26];2026-03-29 17:13:51
992;1;47.792312;-2.214096;[0 8 9 2 1 26];2026-03-29 17:13:51
992;2;47.792312;-2.214096;[0 8 9 2 1 26];2026-03-29 17:13:51
993;0;53.990351;-156238.021444;[0 8 9 10 1 26];2026-03-29 17:13:51
993;1;53.990351;-156238.021444;[0 8 9 10 1 26];2026-03-29 17:13:52
993;2;53.990351;-156238.021444;[0 8 9 10 1 26];2026-03-29 17:13:52
994;0;56.496628;-4.075426;[0 8 9 10 2 26];2026-03-29 17:13:52
994;1;56.496628;-4.075426;[0 8 9 10 2 26];2026-03-29 17:13:52
994;2;56.496628;-4.075426;[0 8 9 10 2 26];2026-03-29 17:13:52
995;0;50.501650;-1.126279;[0 8 9 10 4 26];2026-03-29 17:13:53
995;1;50.501650;-1.126279;[0 8 9 10 4 26];2026-03-29 17:13:53
995;2;50.501650;-1.126279;[0 8 9 10 4 26];2026-03-29 17:13:53
996;0;47.757653;-158734.692574;[0 8 9 10 11 26];2026-03-29 17:13:53
996;1;47.757653;-158734.692574;[0 8 9 10 11 26];2026-03-29 17:13:53
996;2;47.757653;-158734.692574;[0 8 9 10 11 26];2026-03-29 17:13:53
997;0;44.235286;-0.811850;[0 3 2 1 4 26];2026-03-29 17:13:53
997;1;44.235286;-0.811850;[0 3 2 1 4 26];2026-03-29 17:13:54
997;2;44.235286;-0.811850;[0 3 2 1 4 26];2026-03-29 17:13:54
998;0;43.740044;-0.495242;[0 3 4 1 2 26];2026-03-29 17:13:54
998;1;43.740044;-0.495242;[0 3 4 1 2 26];2026-03-29 17:13:54
998;2;43.740044;-0.495242;[0 3 4 1 2 26];2026-03-29 17:13:54
999;0;42.411608;-1.328435;[0 3 4 2 1 26];2026-03-29 17:13:54
999;1;42.411608;-1.328435;[0 3 4 2 1 26];2026-03-29 17:13:54
999;2;42.411608;-1.328435;[0 3 4 2 1 26];2026-03-29 17:13:54
1000;0;53.675065;-1.646866;[0 3 9 11 1 26];2026-03-29 17:13:54
1000;1;53.675065;-1.646866;[0 3 9 11 1 26];2026-03-29 17:13:54
